   2.4456148980492380       -1.4599666112807077      -0.30888457109670775       0.24511749999999999       0.87908750000000002       -1.5933875000000000        9.7888468678075231       -2.0370387447627714      -0.17014743885840114     
   3.0620906421848115       -1.5754419205259549      -0.31239286434506114       0.30567750000000005        1.0037987500000001       -1.5060874999999998        9.8637483341297330       -1.6441065265563897        5.8159524478349274E-002
   3.0620906421848115       -1.5754419205259549      -0.31239286434506114       0.30567750000000005        1.0037987500000001       -1.5060874999999998        9.8637483341297330       -1.6441065265563897        5.8159524478349274E-002
   3.6809578377715773       -1.6696187615643954      -0.30264901113498427       0.25288125000000000       0.93672499999999992       -1.0256137500000000        9.9033233396785718       -1.3638920701054085       0.25295306062819439     
   3.6809578377715773       -1.6696187615643954      -0.30264901113498427       0.25288125000000000       0.93672499999999992       -1.0256137500000000        9.9033233396785718       -1.3638920701054085       0.25295306062819439     
   4.3018358821542524       -1.7471944456629696      -0.27947285228454810        1.4262799999999997E-002   1.1350350000000000      -0.64859375000000008        9.9258578489671532       -1.1135745569092523       0.48713208506668576     
   4.3018358821542524       -1.7471944456629696      -0.27947285228454810        1.4262799999999997E-002   1.1350350000000000      -0.64859375000000008        9.9258578489671532       -1.1135745569092523       0.48713208506668576     
   4.9200649177459361       -1.8125193113915243      -0.24208065355163413      -0.17537449999999999       0.73786249999999998      -0.32964375000000001        9.9258345912826336      -0.98415452400201020       0.71361582058089434     
   4.9200649177459361       -1.8125193113915243      -0.24208065355163413      -0.17537449999999999       0.73786249999999998      -0.32964375000000001        9.9258345912826336      -0.98415452400201020       0.71361582058089434     
   5.4997521557760436       -1.8676146602222032      -0.19491167141786403      -0.19875374999999998       0.57251375000000004      -0.32199000000000000        9.9183673055149946      -0.90212574750765007       0.90119871758387393     
   5.4997521557760436       -1.8676146602222032      -0.19491167141786403      -0.19875374999999998       0.57251375000000004      -0.32199000000000000        9.9183673055149946      -0.90212574750765007       0.90119871758387393     
   5.9896918591948500       -1.9109713738809972      -0.14816392876576592      -0.23464250000000000       0.37147749999999996      -0.20461249999999997        9.9141307552646509      -0.85299958390536335       0.99116248787605166     
   5.9896918591948500       -1.9109713738809972      -0.14816392876576592      -0.23464250000000000       0.37147749999999996      -0.20461249999999997        9.9141307552646509      -0.85299958390536335       0.99116248787605166     
   6.3273403727087416       -1.9396677710523520      -0.11370801281365529      -0.22032625000000000       0.26493750000000005      -0.15684499999999998        9.9117463204440259      -0.83200407359546225        1.0320145835620218     
   6.3273403727087416       -1.9396677710523520      -0.11370801281365529      -0.22032625000000000       0.26493750000000005      -0.15684499999999998        9.9117463204440259      -0.83200407359546225        1.0320145835620218     
   6.6197928244890978       -1.9640549547098136       -8.2955221164598761E-002 -0.20816250000000003       0.22387249999999997      -0.13855624999999999        9.9105244816918638      -0.82095353053777942        1.0523971676527701     
   6.6197928244890978       -1.9640549547098136       -8.2955221164598761E-002 -0.20816250000000003       0.22387249999999997      -0.13855624999999999        9.9105244816918638      -0.82095353053777942        1.0523971676527701     
   6.8978282421657786       -1.9869795905693217       -5.3237953895304724E-002 -0.19430624999999999       0.18943624999999997      -0.12320375000000000        9.9096985962189379      -0.81327141305290862        1.0660503462815842     
   6.8978282421657786       -1.9869795905693217       -5.3237953895304724E-002 -0.19430624999999999       0.18943624999999997      -0.12320375000000000        9.9096985962189379      -0.81327141305290862        1.0660503462815842     
   7.1649807792910103       -2.0088215304702151       -2.4356000562213875E-002 -0.14263624999999999       0.13229124999999997       -9.5228624999999983E-002   9.9090680879371860      -0.80707984429830981        1.0765647930115718     
   7.1649807792910103       -2.0088215304702151       -2.4356000562213875E-002 -0.14263624999999999       0.13229124999999997       -9.5228624999999983E-002   9.9090680879371860      -0.80707984429830981        1.0765647930115718     
   7.4295094387539757       -2.0302905349723606        4.5009054888867093E-003 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9085828148718313      -0.80131184515479226        1.0853045322124990     
   7.4295094387539757       -2.0302905349723606        4.5009054888867093E-003 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9085828148718313      -0.80131184515479226        1.0853045322124990     
   7.7001518236790965       -2.0521046109618077        3.4230659580378527E-002 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9083273956779880      -0.79595399950296097        1.0915610155790978     
   7.7001518236790965       -2.0521046109618077        3.4230659580378527E-002 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9083273956779880      -0.79595399950296097        1.0915610155790978     
   7.9707875376124466       -2.0737807305772424        6.4121624710944847E-002 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9080946283251858      -0.79121025971687597        1.0971085457110119     
   7.9707875376124466       -2.0737807305772424        6.4121624710944847E-002 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9080946283251858      -0.79121025971687597        1.0971085457110119     
   8.2414168112180430       -2.0953273317879533        9.4164158861814520E-002 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9078558235964831      -0.78647043499108726        1.1026591647966144     
   8.2414168112180430       -2.0953273317879533        9.4164158861814520E-002 -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9078558235964831      -0.78647043499108726        1.1026591647966144     
   8.5120394795930139       -2.1167445216054488       0.12435834631839790      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9076109817664477      -0.78173453077524058        1.1082128664540398     
   8.5120394795930139       -2.1167445216054488       0.12435834631839790      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9076109817664477      -0.78173453077524058        1.1082128664540398     
   8.7826553778420848       -2.1380324071900323       0.15470427119174299      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9073601031165897      -0.77700255251447570        1.1137696442978802     
   8.7826553778420848       -2.1380324071900323       0.15470427119174299      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9073601031165897      -0.77700255251447570        1.1137696442978802     
   9.0532643410777585       -2.1591910958506730       0.18520201741843542      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9071031879353555      -0.77227450564942024        1.1193294919391918     
   9.0532643410777585       -2.1591910958506730       0.18520201741843542      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9071031879353555      -0.77227450564942024        1.1193294919391918     
   9.3238662044205149       -2.1802206950448872       0.21585166876050543      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9068402365181374      -0.76755039561617977        1.1248924029854988     
   9.3238662044205149       -2.1802206950448872       0.21585166876050543      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9068402365181374      -0.76755039561617977        1.1248924029854988     
   9.5944608029989986       -2.2011213123786084       0.24665330880532499      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9065712491672642      -0.76283022784633137        1.1304583710408029     
   9.5944608029989986       -2.2011213123786084       0.24665330880532499      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9065712491672642      -0.76283022784633137        1.1304583710408029     
   9.8650479719502062       -2.2218930556060741       0.27760702096551843      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9062962261920102      -0.75811400776692406        1.1360273897055937     
   9.8650479719502062       -2.2218930556060741       0.27760702096551843      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9062962261920102      -0.75811400776692406        1.1360273897055937     
   10.135627546419670       -2.2425360326296926       0.30871288847886458      -0.12207874999999999       0.11000050000000000       -9.9184624999999998E-002   9.9060151679085795      -0.75340174080046562        1.1415994525768509     
